NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,17-09-2150-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO ACTELA,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2151-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO LA UNION,48493409,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2155-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,CASERIO CANGREJALES,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2191-43,17-015,PETEN,SAN LUIS,EORM,BARRIO LA FLORIDA SANTA CRUZ,,DAMIAN AC CAHUEC,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2193-43,17-016,PETEN,SAN LUIS,EORM,CASERIO IXYUC,,HECTOR DAVID MAYEN MILIAN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2197-43,17-015,PETEN,SAN LUIS,EORM,CASERIO ESQUIPULAS MOLLEJON,31662545,DAMIAN AC CAHUEC,SANTOS CHO CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2202-42,,PETEN,SAN LUIS,CEIN (PAIN),ALDEA CHINCHILA ARRIBA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2208-42,17-010,PETEN,SAN LUIS,EODP,ALDEA CHINCHILA,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2209-42,17-016,PETEN,SAN LUIS,EODP ANEXA A EOUM,BARIO VISTA HERMOSA,33185774,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2231-41,,PETEN,SAN LUIS,COPB ANEXA A EORM,ALDEA ROSA ATITLAN,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2252-42,17-010,PETEN,SAN LUIS,CENTRO OFICIAL DE EDUCACION PRE-PRIMARIA,CASERIO SAMARAC,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2260-42,17-,PETEN,SAN LUIS,CENTRO OFICIAL DE PREPRIMARIA ANEXO EORM,ALDEA ROSA ATITLAN,,JOSE FRANCISCO OLAN PONCE,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2273-43,,PETEN,SAN LUIS,EPRM,COMUNIDAD ARROLLON,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2319-43,17-016,PETEN,SAN LUIS,EORM,ALDEA CAIN,50635513,HECTOR DAVID MAYEN MILIAN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2320-43,17-015,PETEN,SAN LUIS,EORM,ALDEA SAN LUCAS AGUACATE,,DAMIAN AC CAHUEC,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2322-43,17-015,PETEN,SAN LUIS,EORM,ALDEA LA CUMBRE,,DAMIAN AC CAHUEC,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2323-43,17-010,PETEN,SAN LUIS,EORM,ALDEA IXBOBO,48103670,EDWIN HUMBERTO MONTERO ALDANA,BLANCA EMILIA CASTELLANOS JUAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2324-43,17-016,PETEN,SAN LUIS,EORM,CASERIO EL CANGREJAL,,HECTOR DAVID MAYEN MILIAN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2325-43,17-015,PETEN,SAN LUIS,EORM,ALDEA CHACTE,30001765,DAMIAN AC CAHUEC,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2349-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA EL POITE CENTRO,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2350-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,LA CUMBRE,46373111,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2351-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA IXBOBO,45680919,EDWIN HUMBERTO MONTERO ALDANA,MARIA MERCEDES CAAL FELIPE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2352-42,17-016,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO EL CANGREJAL,,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2353-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA CHACTE,31880886,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2452-46,17-016,PETEN,SAN LUIS,COLEGIO MIXTO PRIVADO SAN LUIS,SAN LUIS,79266656,HECTOR DAVID MAYEN MILIAN,AIDA ADELÍ SALAZAR BERNAL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2453-46,17-016,PETEN,SAN LUIS,LICEO COMERCIAL NUEVA ENSEÑANZA,BARRIO EL PARAISO,79266780,HECTOR DAVID MAYEN MILIAN,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2457-42,17-015,PETEN,SAN LUIS,EODP ANEXA EORM,CASERIO JOVENTE,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2458-42,17-015,PETEN,SAN LUIS,EODP ANEXA EORM,ALDEA PUSILA ARRIBA,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2464-42,17-015,PETEN,SAN LUIS,EODP ANEXA EORM,CASERIO SAJUL,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2486-42,17-015,PETEN,SAN LUIS,EODP ANEXA EORM,CASERIO SECOYOU,57849415,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2727-45,17-010,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,ALDEA IXBOBO,40340533,EDWIN HUMBERTO MONTERO ALDANA,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2786-43,,PETEN,SAN LUIS,EORM,FINCA EL CAPRICHO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2788-43,,PETEN,SAN LUIS,EORM,BARRIO NUEVO ALDEA IXBOBO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2790-42,,PETEN,SAN LUIS,EORM,CASERIO LAS ESPERANZAS,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2794-42,17-015,PETEN,SAN LUIS,EORM,CASERIO NIMLAJA NARANJAL,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2798-42,17-016,PETEN,SAN LUIS,EODP ANEXA EORM,BARRIO TIKAJAL,,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2888-43,17-010,PETEN,SAN LUIS,EORM,ALDEA LA UNION,,EDWIN HUMBERTO MONTERO ALDANA,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-2909-42,,PETEN,SAN LUIS,EODP ANEXA EORM,ALDEA SOSELA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2930-42,17-010,PETEN,SAN LUIS,EODP ANEXA EORM,ALDEA LA TORTUGA,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-2943-45,17-010,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,ALDEA LA UNION,,EDWIN HUMBERTO MONTERO ALDANA,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3090-42,17-010,PETEN,SAN LUIS,EODP ANEXA EORM,CASERIO NOCTUN,40692073,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3124-45,17-010,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,ALDEA SANTA ISABEL,32039186,EDWIN HUMBERTO MONTERO ALDANA,OLGA CASTILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3160-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO NACIMIENTO DE IXBOBO,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3165-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA SANTA CRUZ,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3185-45,17-010,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,ALDEA NACIMIENTO IXBOBO,,EDWIN HUMBERTO MONTERO ALDANA,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3187-45,17-016,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,CASERIO CAIN,,HECTOR DAVID MAYEN MILIAN,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3216-41,,PETEN,SAN LUIS,COPB ANEXA A EORM,CASERIO LA ESPERANZA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3363-43,,PETEN,SAN LUIS,EORM,CASERIO CACHITA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3464-43,17-016,PETEN,SAN LUIS,EORM,CASERIO LA LAGUNA,,HECTOR DAVID MAYEN MILIAN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3465-42,17-016,PETEN,SAN LUIS,EODP ANEXA A EORM,BARRIO BETHEL,,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3466-43,17-016,PETEN,SAN LUIS,EORM,BARRIO BETHEL,,HECTOR DAVID MAYEN MILIAN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3482-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,BARRIO LA FLORIDA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3488-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO CANSIS,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3491-43,,PETEN,SAN LUIS,EMRM,PARCELAMIENTO LA QUINTA LINEA,,,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3552-45,17-016,PETEN,SAN LUIS,LICEO COMERCIAL NUEVA ENSEÑANZA,BARRIO EL PARAISO,79266780,HECTOR DAVID MAYEN MILIAN,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,PETÉN
,17-09-3553-43,17-016,PETEN,SAN LUIS,LICEO COMERCIAL NUEVA ENSEÑANZA,BARRIO EL PARAISO,79266780,HECTOR DAVID MAYEN MILIAN,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3682-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SANTA MARTA JALACTE,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3683-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SAN ANTONIO EL CALVARIO,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3686-42,17-016,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SAN FERNANDO,,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3688-42,17-016,PETEN,SAN LUIS,LICEO COMERCIAL 'NUEVA ENSEÑANZA',BARRIO EL PARAISO,57142899,HECTOR DAVID MAYEN MILIAN,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3689-43,17-015,PETEN,SAN LUIS,EORM,CASERIO SAN FRANCISCO CANCUEN,,DAMIAN AC CAHUEC,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3729-45,17-015,PETEN,SAN LUIS,INSTITUTO DE EDUCACION BASICA MUNICIPAL,CASERIO POITE CENTRO,,DAMIAN AC CAHUEC,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3730-45,17-015,PETEN,SAN LUIS,INSTITUTO MUNICIPAL MIXTO DE EDUCACION BASICA,ALDEA LA CUMBRE,,DAMIAN AC CAHUEC,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3852-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO QUEBRADA SECA,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3853-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA CHACALTE,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3854-43,17-010,PETEN,SAN LUIS,EORM,CASERIO CRUCE SANTA ISABEL,42199780,EDWIN HUMBERTO MONTERO ALDANA,THELMA JEANNETTE PEREZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3855-45,17-015,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,CASERIO JOVENTE,31382131,DAMIAN AC CAHUEC,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3856-45,17-015,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,CASERIO SAN FRANCISCO MOLLEJON,,DAMIAN AC CAHUEC,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3857-45,17-015,PETEN,SAN LUIS,INSTITUTO MIXTO DE EDUCACION BASICA MUNICIPAL,ALDEA SANTA CRUZ,40901707,DAMIAN AC CAHUEC,YEIMY ERNESTINA IPIÑA LEON,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3858-45,17-017,PETEN,SAN LUIS,INSTITUTO BASICO MIXTO POR COOPERATIVA MUNICIPAL,CASERIO SECOYAB,30870306,OCTAVIO LONE GUERRA,NICOLAS MACZ CHOC,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3859-45,17-010,PETEN,SAN LUIS,INSTITUTO DE EDUCACION BASICA MUNICIPAL,ALDEA LA CAOBA,47799309,EDWIN HUMBERTO MONTERO ALDANA,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3860-45,17-010,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,ALDEA CHIMAY,,EDWIN HUMBERTO MONTERO ALDANA,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3861-45,17-010,PETEN,SAN LUIS,INSTITUTO BASICO MIXTO POR COOPERATIVA MUNICIPAL,ALDEA TZUNCAL,,EDWIN HUMBERTO MONTERO ALDANA,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3862-45,17-010,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,ALDEA ACTELA,46068947,EDWIN HUMBERTO MONTERO ALDANA,MARCO TULIO MARTINEZ PÉREZ,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3864-46,17-016,PETEN,SAN LUIS,INSTITUTO TECNICO EXPERIMENTAL EN RECURSOS NATURALES KUXLINJA,BARRIO LA FLORIDA,30437557,HECTOR DAVID MAYEN MILIAN,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3891-43,17-017,PETEN,SAN LUIS,EORM,ALDEA MACHAQUILAITO,53176665,OCTAVIO LONE GUERRA,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3903-45,17-017,PETEN,SAN LUIS,IEBC MUNICIPAL,ALDEA LA ISLA,,OCTAVIO LONE GUERRA,,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3904-45,17-017,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,ALDEA EL ZAPOTE,,OCTAVIO LONE GUERRA,,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3906-45,17-017,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,ALDEA LA BALZA,58177091,OCTAVIO LONE GUERRA,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3907-45,17-017,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,ALDEA MACHAQUILAITO,,OCTAVIO LONE GUERRA,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3908-45,17-017,PETEN,SAN LUIS,INEB DE TELESECUNDARIA,CASERIO ZOMPOPERO,49360244,OCTAVIO LONE GUERRA,MANUEL DE JESUS CAAL Y CAAL,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3969-43,17-016,PETEN,SAN LUIS,COLEGIO PRIVADO MIXTO 'SAN LUIS',,,HECTOR DAVID MAYEN MILIAN,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3970-46,17-016,PETEN,SAN LUIS,LICEO TECNICO CRISTIANO 'LA ESPERANZA',BARRIO EL CENTRO,66502390 65864538,HECTOR DAVID MAYEN MILIAN,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-3971-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SACLICK,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3972-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA SEMUC LAS CAÑAS,,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3973-42,17-017,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA MACHAQUILAITO,,OCTAVIO LONE GUERRA,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-3974-45,17-015,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,CASERIO SEHAMAY,,DAMIAN AC CAHUEC,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-4013-45,17-016,PETEN,SAN LUIS,LICEO COMERCIAL NUEVA ENSEÑANZA,BARRIO EL PARAISO,79266780,HECTOR DAVID MAYEN MILIAN,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4015-43,17-001,PETEN,SAN LUIS,EORM,CASERIO SECHUMA,,SERGIO LUIS LEIVA,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4016-43,17-001,PETEN,SAN LUIS,EORM,CASERIO CHIRIPEC,,SERGIO LUIS LEIVA,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4025-42,17-015,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA SAN LUCAS AGUACATE,31681461,DAMIAN AC CAHUEC,,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-4048-45,17-017,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,CASERIO EL AGUACATE,44861412,OCTAVIO LONE GUERRA,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-4083-42,17-016,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO IXYUC,,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4106-42,17-016,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO MOLDEHA,,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4107-42,17-016,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO LA LAGUNA,40692073,HECTOR DAVID MAYEN MILIAN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4145-46,17-016,PETEN,SAN LUIS,CENTRO EDUCATIVO MAYA ASUNCION,CABECERA MUNICIPAL,40475589,HECTOR DAVID MAYEN MILIAN,ALICIA MARIA PRIVADO CATALAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4147-45,17-015,PETEN,SAN LUIS,INSTITUTO BASICO MUNICIPAL,CASERIO PUSILA ABAJO,,DAMIAN AC CAHUEC,,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-09-4149-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA IXBOBO,46191737,EDWIN HUMBERTO MONTERO ALDANA,ALBA ASUSENA PEREZ GALLARDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-09-4151-43,17-015,PETEN,SAN LUIS,EORM,CASERIO MOLLEJON,32595547,DAMIAN AC CAHUEC,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
